2021.02.09,19:00,104.618,104.626,104.549,104.560,1570
2021.02.09,20:00,104.562,104.640,104.560,104.613,975
2021.02.09,21:00,104.612,104.627,104.538,104.538,1106
2021.02.09,22:00,104.537,104.578,104.537,104.567,854
2021.02.09,23:00,104.566,104.583,104.560,104.561,955
2021.02.10,00:00,104.609,104.619,104.534,104.547,991
2021.02.10,01:00,104.549,104.588,104.532,104.583,1236
2021.02.10,02:00,104.582,104.625,104.511,104.611,2492
2021.02.10,03:00,104.612,104.710,104.601,104.645,2206
2021.02.10,04:00,104.646,104.663,104.603,104.611,1495
2021.02.10,05:00,104.610,104.615,104.508,104.553,1551
2021.02.10,06:00,104.552,104.564,104.538,104.561,806
2021.02.10,07:00,104.561,104.594,104.554,104.560,795
2021.02.10,08:00,104.561,104.600,104.542,104.566,898
2021.02.10,09:00,104.565,104.591,104.499,104.518,1786
2021.02.10,10:00,104.517,104.597,104.407,104.415,2892
2021.02.10,11:00,104.416,104.840,104.416,104.788,4012
2021.02.10,12:00,104.787,104.796,104.688,104.722,2385
2021.02.10,13:00,104.723,104.779,104.702,104.772,1193
2021.02.10,14:00,104.773,104.828,104.763,104.777,2151
2021.02.10,15:00,104.776,104.797,104.535,104.636,5219
2021.02.10,16:00,104.637,104.662,104.549,104.658,3882
2021.02.10,17:00,104.659,104.711,104.571,104.658,4459
2021.02.10,18:00,104.658,104.690,104.632,104.665,2023
2021.02.10,19:00,104.664,104.704,104.625,104.634,1286
2021.02.10,20:00,104.634,104.673,104.624,104.652,1194
2021.02.10,21:00,104.653,104.667,104.632,104.641,1039
2021.02.10,22:00,104.640,104.659,104.627,104.633,1143
2021.02.10,23:00,104.633,104.638,104.590,104.592,487
2021.02.11,00:00,104.585,104.613,104.571,104.610,721
2021.02.11,01:00,104.610,104.643,104.600,104.617,625
2021.02.11,02:00,104.618,104.642,104.592,104.607,589
2021.02.11,03:00,104.607,104.607,104.565,104.565,708
2021.02.11,04:00,104.567,104.618,104.564,104.603,1015
2021.02.11,05:00,104.602,104.625,104.578,104.599,803
2021.02.11,06:00,104.598,104.602,104.576,104.596,806
2021.02.11,07:00,104.595,104.610,104.582,104.590,660
2021.02.11,08:00,104.589,104.594,104.550,104.550,649
2021.02.11,09:00,104.550,104.594,104.548,104.585,1239
2021.02.11,10:00,104.584,104.762,104.559,104.750,3454
2021.02.11,11:00,104.751,104.751,104.661,104.662,2647
2021.02.11,12:00,104.661,104.718,104.658,104.718,2266
2021.02.11,13:00,104.717,104.749,104.704,104.721,1579
2021.02.11,14:00,104.721,104.732,104.681,104.705,959
2021.02.11,15:00,104.705,104.705,104.636,104.685,2124
2021.02.11,16:00,104.684,104.787,104.673,104.692,3219
2021.02.11,17:00,104.691,104.731,104.652,104.728,2389
2021.02.11,18:00,104.729,104.779,104.709,104.756,2060
2021.02.11,19:00,104.758,104.803,104.726,104.745,2011
2021.02.11,20:00,104.744,104.784,104.734,104.761,1352
2021.02.11,21:00,104.761,104.791,104.747,104.755,901
2021.02.11,22:00,104.754,104.765,104.707,104.736,775
2021.02.11,23:00,104.736,104.748,104.715,104.737,602
2021.02.12,00:00,104.734,104.752,104.721,104.749,1780
2021.02.12,01:00,104.749,104.774,104.737,104.748,663
2021.02.12,02:00,104.748,104.807,104.737,104.749,1637
2021.02.12,03:00,104.749,104.824,104.734,104.808,1018
2021.02.12,04:00,104.808,104.840,104.803,104.824,863
2021.02.12,05:00,104.824,104.831,104.801,104.819,668
2021.02.12,06:00,104.817,104.823,104.764,104.807,756
2021.02.12,07:00,104.808,104.885,104.777,104.867,1236
2021.02.12,08:00,104.866,104.869,104.786,104.793,911
2021.02.12,09:00,104.793,104.938,104.791,104.924,1565
2021.02.12,10:00,104.923,105.033,104.892,105.028,2505
2021.02.12,11:00,105.030,105.180,105.023,105.037,2967
2021.02.12,12:00,105.037,105.049,104.923,104.967,1767
2021.02.12,13:00,104.968,105.076,104.966,105.031,1259
2021.02.12,14:00,105.030,105.048,104.965,104.978,1413
2021.02.12,15:00,104.979,105.121,104.972,105.069,2693
2021.02.12,16:00,105.068,105.119,105.047,105.073,2870
2021.02.12,17:00,105.073,105.090,104.920,104.959,3365
2021.02.12,18:00,104.958,104.980,104.909,104.949,2168
2021.02.12,19:00,104.948,104.954,104.916,104.925,822
2021.02.12,20:00,104.925,104.951,104.913,104.941,822
2021.02.12,21:00,104.942,104.973,104.932,104.970,375
2021.02.12,22:00,104.971,104.987,104.941,104.947,450
2021.02.12,23:00,104.947,104.966,104.919,104.920,413
2021.02.15,00:00,104.936,104.996,104.928,104.957,1859
2021.02.15,01:00,104.957,105.081,104.937,105.065,3285
2021.02.15,02:00,105.064,105.141,105.017,105.066,2425
2021.02.15,03:00,105.065,105.080,104.993,105.023,1926
2021.02.15,04:00,105.023,105.040,104.976,105.010,1374
2021.02.15,05:00,105.009,105.070,105.007,105.062,1306
2021.02.15,06:00,105.062,105.100,105.030,105.041,1451
2021.02.15,07:00,105.041,105.057,105.008,105.045,1187
2021.02.15,08:00,105.046,105.134,105.043,105.109,1573
2021.02.15,09:00,105.108,105.205,105.085,105.178,1800
2021.02.15,10:00,105.178,105.273,105.125,105.263,2811
2021.02.15,11:00,105.263,105.393,105.250,105.377,1968
2021.02.15,12:00,105.377,105.414,105.296,105.361,1649
2021.02.15,13:00,105.360,105.360,105.262,105.262,1164
2021.02.15,14:00,105.263,105.330,105.263,105.307,1199
2021.02.15,15:00,105.308,105.400,105.298,105.389,1297
2021.02.15,16:00,105.388,105.398,105.335,105.373,1178
2021.02.15,17:00,105.370,105.381,105.349,105.353,916
2021.02.15,18:00,105.352,105.370,105.337,105.346,667
2021.02.15,19:00,105.345,105.358,105.295,105.296,727
2021.02.15,20:00,105.296,105.350,105.295,105.332,623
2021.02.15,21:00,105.331,105.353,105.320,105.339,2432
2021.02.15,22:00,105.340,105.347,105.309,105.324,824
2021.02.15,23:00,105.326,105.362,105.321,105.352,2252
2021.02.16,00:00,105.351,105.351,105.283,105.339,3188
2021.02.16,01:00,105.338,105.395,105.330,105.369,859
2021.02.16,02:00,105.370,105.497,105.370,105.483,2599
2021.02.16,03:00,105.483,105.563,105.463,105.502,2420
2021.02.16,04:00,105.503,105.582,105.481,105.558,1402
