Datetime,Volume,Open,High,Low,Close,Rate
2020-10-01 21:00,89954,136.03,136.394,135.061,136.206,0.001293832242887508
2020-10-04 21:00,47241,136.145,137.350,136.054,137.255,0.008153072092254472
2020-10-05 21:00,67669,137.241,137.449,135.952,135.993,-0.009093492469451686
2020-10-06 21:00,58883,136.005,137.000,135.891,136.918,0.0067129884930701884
2020-10-07 21:00,47070,136.923,137.408,136.685,137.182,0.0018915740963898404
2020-10-08 21:00,50411,137.108,137.844,136.794,137.791,0.004981474458091379
2020-10-11 21:00,43496,137.75,137.879,137.224,137.626,-0.0009001814882032321
2020-10-12 21:00,58468,137.685,137.778,136.378,136.441,-0.009035116388858625
2020-10-13 21:00,60471,136.433,137.334,135.666,136.822,0.0028512163479510826
2020-10-14 21:00,66619,136.802,137.178,135.768,136.064,-0.005394657972836651
2020-10-15 21:00,68134,136.072,136.418,135.407,136.14,0.0004997354341817834
2020-10-18 21:00,54240,135.93,137.255,135.930,136.484,0.004075627161038785
2020-10-19 21:00,48336,136.472,137.032,136.332,136.621,0.001091799050354658
2020-10-20 21:00,62482,136.52,137.667,136.481,137.484,0.007061236448871949
2020-10-21 21:00,49557,137.449,137.591,136.970,137.219,-0.0016733479326878928
2020-10-22 21:00,49943,137.215,137.341,136.368,136.554,-0.004817257588456083
2020-10-25 21:00,49715,136.738,137.068,136.298,136.542,-0.0014333981775365879
2020-10-26 21:00,39912,136.531,136.594,136.156,136.226,-0.0022339248961774747
2020-10-27 21:00,63300,136.161,136.288,134.888,135.44,-0.005295202003510577
2020-10-28 21:00,64776,135.48,135.953,134.652,135.306,-0.0012843224092115308
2020-10-29 21:00,67896,135.212,135.805,134.408,135.536,0.0023962370203828975
2020-11-01 22:00,49857,135.131,135.440,134.874,135.322,0.0014134432513635102
2020-11-02 22:00,50067,135.331,136.696,135.165,136.502,0.008652858546822389
2020-11-03 22:00,146571,136.435,137.386,135.373,135.756,-0.004976728845237674
2020-11-04 22:00,38048,135.762,135.976,135.084,135.897,0.0009943872364873154
